status_id,tweet_id,created_at,screen_name,text,is_retweet
1417677797087137793,2350,2021-07-21T02:48:20Z,malinche73,The best part of #BlueOrigin is watching #WallyFunk go into space. The joy on her face is so moving. Yes ma'am!,FALSE
1417677714077614080,2351,2021-07-21T02:48:00Z,bawlingforsoup,Honestly don't understand the media buzz around #BlueOrigin / #JeffBezos like how exciting that some billionaire flies to space for funsies while the rest of us wonder if we'll ever own a home or retire. #WallyFunk is the only one I'm happy for. #EatTheRich,FALSE
1417677558347296775,2352,2021-07-21T02:47:23Z,Mulletsnmunny,"What a time to be alive!! @elonmusk @richardbranson @JeffBezos 

#spaceexploration #BlueOrigin https://t.co/Ee9gyRtvtg",FALSE
1417677195128967171,2353,2021-07-21T02:45:57Z,Sami_SideUp,"In other news, Dick pic king rode in his dick rocket. #BlueOrigin #Bezos 
Why does Jeff Bezos’s rocket look like that? An inquiry https://t.co/MZCoz2Ohvd",FALSE
1417676779452514309,2354,2021-07-21T02:44:18Z,davidbehar007,@JeffBezos rocket 🚀 looks like a giant….  #johnson #BlueOrigin #JeffBezos #JeffBezosRocket #giantjohnson #frewilly #austinpowers #NewShepard #rocket #SpaceX #spaceforce #SpaceLaunchLIVE https://t.co/5wDjr16zxQ,FALSE
1417676556919459843,2355,2021-07-21T02:43:24Z,kspk,"Making technology accessible to more people has its own significance. 

Yes. NASA has done it before, but now we can enable access for way more, to what was an exclusive and highly controlled for a chosen few! 

#spacetravel #BlueOrigin #VirginGalactic",FALSE
1417676490402054150,2356,2021-07-21T02:43:09Z,JeffAckermann,"Ahead on @wusa9 at 11:
- @KCTomDempsey Covid cases on the rise
- @JohnHenryWUSA Schools' policies on masks
- @MikevWUSA New MPD, ATF partnership to combat shootings
- @TenaciousTopper Haze from wildfires seen in DC
- @ekoslof Did taxpayers help fund #BlueOrigin launch?",FALSE
1417676475415810048,2357,2021-07-21T02:43:05Z,trooperace,"My husband’s dick is big, too, but it doesn’t have windows.
#JeffBezos #BlueOrigin #spaceforce",FALSE
1417676416636837894,2358,2021-07-21T02:42:51Z,cembor,Amazon Basics Captain Picard. @amazon @jeffbezos #dollarstorepicard #greatvaluepicard #startrek #captainpicard #sttng #startrektng #blueorigin @ Blue Origin West Texas Launch Site https://t.co/msodsiM8HT,FALSE
1417676384579723271,2359,2021-07-21T02:42:43Z,hiiamarjun,"Is it just me or does anyone else feels that, Jeff Bezos went to space on a flying dildo #BlueOrigin #Bezos #BezosInSpace",FALSE
1417676019448696834,2360,2021-07-21T02:41:16Z,emerida,@LindaJMills @arianecornell Huge congratulations to you and the #BlueOrigin team!,FALSE
1417675833699880961,2361,2021-07-21T02:40:32Z,HasebroockMD,"July 20, 1969: first man on the moon! A warm reception to follow! 

July 20, 2021: Bezos becomes 2nd billionaire in space in one week. The reception appears..um…mixed. 

#BlueOrigin https://t.co/O5gkt3m3b9",FALSE
1417675676044386306,2362,2021-07-21T02:39:54Z,zotohz,"Is there anyone else that thinks the only impressive feat of #BlueOrigin is that it lasted a whole 10 minutes for its “first” time?
Disclaimer: None of shogan’s cats endorse this tweet. https://t.co/SZN8ZvIpkm",FALSE
1417675526358061058,2363,2021-07-21T02:39:19Z,RyanHarms01,@JeffBezos turned the moon pink. Why aren’t more people talking about this #NewShepard #BlueOrigin https://t.co/5vQgeOrorW,FALSE
1417675236787429378,2364,2021-07-21T02:38:10Z,frankitodevito,Jeff Bezos in a terrible cowboy hat thanking Amazon employees for paying for his space trip dick show is just about peak monopoly man level evil tycoonery like there has to already be a simpsons episode about this #BlueOrigin,FALSE
1417675093975748611,2365,2021-07-21T02:37:36Z,TheEdgeVR,"You don't have to be a billionaire to reach The Edge of Space. Our tickets are less than $30.
#VirginGalactic #RichardBranson  #JeffBezos #space #spaceflight  #BlueOrigin #theedgeofspace #vr #vrnews #spaceexploration #virtualreality https://t.co/tpE5nVg45P",FALSE
1417674810784690179,2366,2021-07-21T02:36:28Z,DHDPIC,Steam engines have really come on! #BlueOrigin https://t.co/5k5X0gsxR5,FALSE
1417674797727850500,2367,2021-07-21T02:36:25Z,MommaOkie,"Tonight's reading choice seemed fitting, even though I've already read it multiple times. Excuse the library sticker, I didn't steal it 😆I just buy a lot of my books used. #BlueOrigin #wallyfunk https://t.co/XFUjISy6rw",FALSE
1417674618962391041,2368,2021-07-21T02:35:42Z,billcorcoranjr,"MADE HISTORY TODAY! The #OnTheStacksPodcast launched its first crewed mission on its #OnTheStacks rocket 🚀 with fellow astronauts 👨‍🚀 R.Garvey, N.Snedden, and @anthonybartoli to suborbital space and back. 🌎🪐🌘 @JeffBezos

#blueorigin #newshepard #newglenn #nsfirsthumanflight https://t.co/4O7GYQgOaV",FALSE
1417674424245911553,2369,2021-07-21T02:34:56Z,ukpuppetboy,Nothing about today surprised me LESS than the fact that Jeff Bezos went to space in a giant cock. 🤷‍♂️ #BlueOrigin https://t.co/pjbANYXquo,FALSE
1417674321078538242,2370,2021-07-21T02:34:31Z,Bharateeya_,"Hey @elonmusk @JeffBezos @richardbranson haven't you recruited this guy for your space missions yet?
#SpaceX #BlueOrigin #VirginGalactic
https://t.co/OhMethinxF",FALSE
1417674305727516672,2371,2021-07-21T02:34:28Z,djmallek,My gf's opinion on the reason for space exploration #BlueOrigin #SpaceX  #explore #Bezos #ElonMusk https://t.co/5LsGubEWHN,FALSE
1417674211468972032,2372,2021-07-21T02:34:05Z,BlakePlonske,"""An unidentified flying object, with a long smooth shaft, that looks like a..."" #JeffBezos #Amazon #AustinPowers #BlueOrigin https://t.co/XzFCYo2iWn",FALSE
1417673864218243072,2373,2021-07-21T02:32:42Z,Nobody06451285,"Life will always have extreme 's 🤘😁✌️

Brandscam and Bozoo's needed to go where you can never go. Easy sale now for other well off to make these two more money in their Bracket. 
#NinjaTurtlesmademeradical 
#Rascallies
#BlueOrigin #VirginGalactic 

When U need 😈&amp;🐷 in space ☎️",FALSE
1417672167366463491,2374,2021-07-21T02:25:58Z,romeroebert,"I need your help, donate what you can
here: https://t.co/sXsmOvTORX
#Dynamite1BonSpotify
#Empathy_3rdLook
#LISAxBVLGARI
#eidaladha
#WWERAW
#LoveLIADay
#EidMubarak
#CNS10MLikes
#BlueOrigin
#INDvSL
#TheBachelorette
#NBAFinals https://t.co/ScnMavtJe6",FALSE
1417672089864183808,2375,2021-07-21T02:25:39Z,romeroebert,"/-/
I need your help, donate what you can
here: https://t.co/sXsmOvTORX
#Dynamite1BonSpotify
#Empathy_3rdLook
#LISAxBVLGARI
#eidaladha
#WWERAW
#LoveLIADay
#EidMubarak
#CNS10MLikes
#BlueOrigin
#INDvSL
#TheBachelorette
#NBAFinals https://t.co/KJHS9XgcbF",FALSE
1417673774187622401,2376,2021-07-21T02:32:21Z,romeroebert,"&gt;&gt;&gt;
On sale the famous fiction books ""diary of a wimpy kid""

here: https://t.co/LtkcazEEva
#Dynamite1BonSpotify
#Empathy_3rdLook
#LISAxBVLGARI
#eidaladha
#WWERAW
#LoveLIADay
#EidMubarak
#CNS10MLikes
#BlueOrigin
#INDvSL
#TheBachelorette
#NBAFinals",FALSE
1417673600665112582,2377,2021-07-21T02:31:40Z,shopmatrixuk,"Guess Who Jeff Bezos Thanked for His Blue Origin Rocket Ride

More: https://t.co/oyUYEzZJfC

#Amazon #BlueOrigin #JeffBezos #News #OnlineShopping #Space #SpaceTourism",FALSE
1417673286066921473,2378,2021-07-21T02:30:25Z,tiffabrown,"Words don't do it justice: seeing Wally Funk finally get the chance to launch into space today was exhilarating. Cheers to Wally &amp; congratulations to all at @blueorigin on a very historic, uplifting &amp; well-executed mission! https://t.co/1MXdAq4HrN #blueorigin #FlyWallyFly",FALSE
1417672992134508549,2379,2021-07-21T02:29:15Z,EyeMeanwhat,Hot take: Jeff Bezos didn’t go to space. He went really high up in the sky. #BlueOrigin,FALSE
1417672932550119431,2380,2021-07-21T02:29:00Z,TheChrisBallard,"Billionaires, am I right?
#Bezos #BlueOrigin https://t.co/5vyFRKTNTZ",FALSE
1417672756880191494,2381,2021-07-21T02:28:18Z,unclephiltweets,Did 82-year-old Wally Funk get to pre-board the #BlueOrigin?,FALSE
1417672561350094851,2382,2021-07-21T02:27:32Z,elsifish,@RKing618 Available for same day delivery on @amazon #PRIME #BlueOrigin https://t.co/OlNMnHF2wr,FALSE
1417672550667202562,2383,2021-07-21T02:27:29Z,RikiCheever,"@NASA #Astrophotography 

 — NASA's #BlueOrigin Hubble Space Telescope is back in action after a #computer anomaly ( #TechnicalSupport )suddenly #shutdown the 32-year-old system for a month.

 https://t.co/CCB2wBuY67

What year?
@RikiCheever",FALSE
1417672518924750857,2384,2021-07-21T02:27:22Z,patrickjustice1,I trust a #CovidVaccine WAY MORE to keep me alive than I trust an #Amazon rocket to get me anywhere on time or at the right delivery location. #GetVaccinated #BlueOrigin #TaxTheRich,FALSE
1417672512717082626,2385,2021-07-21T02:27:20Z,SpeechBusComm,"Incredible, 2 billionaires competing for space approval Amazon's Jeff Bezos and Virgin Galactica's Richard Branson. So this is what billionaire kids do for fun! #news #history #VirginGalactic #BlueOrigin 
https://t.co/VaQejPHJWe",FALSE
1417672472774672385,2386,2021-07-21T02:27:11Z,TeslaMotorsClub,.@JeffBezos Completes Space Flight with @blueorigin #BlueOrigin #Bezos #JeffBezos #TeslaMotorsClub https://t.co/LHU54ibkfN,FALSE
1417672265924177924,2387,2021-07-21T02:26:21Z,larrynemecek,#WallyFunk’s saga was the BEST thing about today’s #BlueOrigin launch — righting a sexist wrong that punished her and her sistren just for being “born too soon.” https://t.co/vBhRz03CNb,FALSE
1417672198760931333,2388,2021-07-21T02:26:05Z,phillebeau,we need to find out who the lead designer is on #BlueOrigin and get them a @netflix special. they might be the funniest person in the world.,FALSE
1417672192003870720,2389,2021-07-21T02:26:04Z,TheNerdsofColor,Since everybody was making Jeff Bezos / Lex Luthor jokes all day let’s not forget that #ManOfSteel basically predicted #BlueOrigin back in 2013 https://t.co/jiGJDIr3dt,FALSE
1417672059702980608,2390,2021-07-21T02:25:32Z,FinePosh,Did you watch #JeffBezos and #BlueOrigin go to space on TUES?,FALSE
1417671807826530304,2391,2021-07-21T02:24:32Z,amerzrice,Could my @Twitter feed have shown these in a more perfect order? 😆 #BlueOrigin #WealthTax https://t.co/N2jVgpFIbH,FALSE
1417671230472265729,2392,2021-07-21T02:22:15Z,jslehman11,"Tomorrow, can we move on from talking about @JeffBezos’ cocket ship that he’s obviously using to compensate for his teeny weeny to talking about how we need to tax corporate billionaires like him into the ground? #Bezos #BlueOrigin #TaxTheRich #TaxJeffBezos",FALSE
1417671052805562369,2393,2021-07-21T02:21:32Z,San_Carlos_Rob,"#BezosLaunch 
Heard a broadcaster talk about the crew of #BlueOrigin rocket. Said to myself… they weren’t crew!  They were passengers.  Or maybe they were cargo! 🤣. 
Any opinion? @CNN @CNBC @MSNBC @jimcramer @davidfaber",FALSE
1417670787935481856,2394,2021-07-21T02:20:29Z,HenkvdMerwe,"@JeffBezos 
How much does it cost to buy your astronaut wings?  I done feel like doing the hard work required to be a real astronaut.
#BlueOrigin",FALSE
1417670754913587200,2395,2021-07-21T02:20:21Z,JoePoutous,"My last tweet on #BlueOrigin.
@beccasaltz tweet decorated by a friend. https://t.co/mjWwEYrlh6",FALSE
1417670614291263488,2396,2021-07-21T02:19:48Z,ethanplayslive,@MarketWatch I'd think today was far more impressive if Bezos had taken all of the money he's invested in #BlueOrigin and used it to pay his woefully underpaid Amazon workers better.,FALSE
1417670522570166279,2397,2021-07-21T02:19:26Z,Squatchnado,"July 20, 1969- American astronauts landed on the moon.

July 20, 2021- A billionaire went to space in a rocket shaped like a dick.....#BlueOrigin",FALSE
1417670376704942080,2398,2021-07-21T02:18:51Z,JeremyAdamRoss,"The funniest part of this season’s @RickandMorty, didn’t take place during an episode. #Bezos #BlueOrigin #NewShepard 👇 https://t.co/9QBm7XKf86",FALSE
1417670253601902600,2399,2021-07-21T02:18:22Z,stylishandy,"Alright Twitter, I get it, the billionaires need to pay more taxes (and fair wages etc) but you’re kinda bumming me out now. I think I’ll go watch some Texans test a big shiny rocket https://t.co/jFJaM9Ywke #BlueOrigin #Bezos",FALSE
1417670161516138503,2400,2021-07-21T02:18:00Z,SLSmith11070,Watching ⁦@NBCLX⁩ tell the story about #blueorigin https://t.co/oulIE9cli7,FALSE
1417669896813432835,2401,2021-07-21T02:16:57Z,awesomEmilia,"I didn't watch the launch because I truly don't care about rich people but I had no idea that the spaceship looked so much like a phallus. I mean, wow. #BlueOrigin #spacewank",FALSE
1417669758418309120,2402,2021-07-21T02:16:24Z,TeamVeruca,#BlueOrigin played just the tip with outer space? Bezos didn’t even penetrate space 😣😣 https://t.co/nYco8lZHM3,FALSE
1417669728919859200,2403,2021-07-21T02:16:17Z,WigginsArtwork,@VanJones68 Hello I am an african american printmaker and artist.  My dream is to have a fine arts building and arts center that services people of color and introduce them to printmaking.  Let's chat to partner together to make this dream a reality.  #artistsofcolor #blueorigin,FALSE
1417669628923457539,2404,2021-07-21T02:15:53Z,LimeriTweets,".-.
JEFF BEZOS IS DUMB SPACE COWBOY

If the irony is too hard to miss
#JeffBezos gave fake thanks with a kiss
..but it’s hubris he displayed
..to those who had paid
And employees who saved bottles of piss.

#jeffreybezos #Shepard #BlueOrigin 
#amazondown

https://t.co/3WTkRkm5Yd",FALSE
1417669212257067008,2405,2021-07-21T02:14:13Z,aeirould,Bezos likes anime so much he just has to get involved. #BlueOrigin https://t.co/HNxFQ5ToSf,FALSE
1417669009286307841,2406,2021-07-21T02:13:25Z,JTannon,Blue Origin launch: Bezos demonstrates a new version of The Right Stuff #Bezos #BlueOrigin #Space  https://t.co/NXrYJ0WkN2,FALSE
1417668985055694853,2407,2021-07-21T02:13:19Z,OperationUnknwn,"In an effort to relate to #amazon employees, did Jeff Bezos piss in a bottle/bags during his flight? #BlueOrigin #spaceflight",FALSE
1417668749067497472,2408,2021-07-21T02:12:23Z,MarcoTrotz,"We need more visionary billionaires, not less. 

#Bezos #BlueOrigin https://t.co/2wNXoroszR",FALSE
1417668487808528385,2409,2021-07-21T02:11:21Z,Angell_Katz,I do not dream of  going into space but just dream of not still owing #studentloans if I am ever able to #retire. #BlueOrigin #JeffBezos,FALSE
1417668459366817794,2410,2021-07-21T02:11:14Z,NeighborhoodFP,Meanwhile…. #BlueOrigin https://t.co/spNrszWG1M,FALSE
1417668002032627712,2411,2021-07-21T02:09:25Z,BrittaneyMora,A non-astronaut entered space today because he has billions. So…. There’s that. #BlueOrigin #Bezos,FALSE
1417667989961199618,2412,2021-07-21T02:09:22Z,DPPlumbingGas,My first thought when I saw #JeffBezos #BlueOrigin rocket. https://t.co/qkffG89jGZ,FALSE
1417667760394485762,2413,2021-07-21T02:08:27Z,waldo06,"The worst thing about out of touch billionaires going to space is they come back. Gravity is a bitch.

#BezosInSpace #EatTheRich #VirginGalactic #BlueOrigin #RichardBranson #ElonMusk",FALSE
1417667346836172800,2414,2021-07-21T02:06:49Z,iam_Nicety,Do you notice any difference or change? https://t.co/cTRRIrX3Kr #TikTok #BlackTikTokStrike #blacktwitter #BlueOrigin #Benandjerrys,FALSE
1417667157803085825,2415,2021-07-21T02:06:04Z,Alejo_Alexis,Thanks #JeffBezos. I've been watching Austin Powers all day. #NSFirstHumanFlight #BlueOrigin,FALSE
1417667045353660416,2416,2021-07-21T02:05:37Z,fairatif,"‘You guys paid for it all,' the #internet screams at #Amazon CEO #Jeff B... 

https://t.co/QjAGgXDRqn 

#Amazon #Bezos #money #Facebook #BlueOrigin #JeffBezos #BlazeSpaces",FALSE
1417666808346144770,2417,2021-07-21T02:04:40Z,Daniel31_08,Compensating from something Jeff Bezos??? 😂😂😂😂 #BlueOrigin #Bezos https://t.co/B8OzmODCPX,FALSE
1417666728763473920,2418,2021-07-21T02:04:21Z,813xDessa,The #BlueOrigin sonic boom knocked over Amazon's piss bottles,FALSE
1417646739620835329,2419,2021-07-21T00:44:55Z,813xDessa,That Sonic boom probably blew over Bezos' employees' tents #BlueOrigin,FALSE
1417666598903549954,2420,2021-07-21T02:03:50Z,gwfcalgwoof1,"Oh, yeah, and #DisneyWorld50 ‘s Park Hopper costs .02% of #BlueOrigin ‘s guesstimated $1,000,000 ticket price …",FALSE
1417664200638226443,2421,2021-07-21T01:54:19Z,gwfcalgwoof1,"Has anyone else noticed the #BlueOrigin flight lasted about as long as #disney #itsasmallworld ride (ride duration = 10 min, 30 sec, flight = 10-11 min) and their actual time in space lasted less than Disney’s #missionspace ride (Ride duration = 5 min, 38 sec, flight = ~4 min)?",FALSE
1417666482750869505,2422,2021-07-21T02:03:23Z,hjtrump,I think the blue origin rocket design was inspired by @Kate_Chastain blanket art #BelowDeck #BlueOrigin,FALSE
