status_id,tweet_id,created_at,screen_name,text,is_retweet
1287872283906732032,924,2020-07-27T22:07:34Z,Giorgerepe,"When James Hetfield said: 
DARKNESS

I felt that",FALSE
1287866595503558656,925,2020-07-27T21:44:58Z,willisticYT,"RIP James Hetfield.

1776 - 2020

""yeeah yeahhhh"" https://t.co/NITKSsEFqz",FALSE
1287852662868905987,926,2020-07-27T20:49:36Z,CreatureTeache3,@Oreocide James Hetfield is pretty damn dope,FALSE
1287851157046599690,927,2020-07-27T20:43:37Z,ChrustopherH,Load era James Hetfield looks like that kid from jerry maguire with a beard. https://t.co/QPADJvwjyw,FALSE
1287810391309983744,928,2020-07-27T18:01:38Z,endlessdark666,"@tabloidiana james hetfield, he was caught saying the n word and also made fun of the guitarist (he's asian)",FALSE
1287357653887459332,929,2020-07-26T12:02:37Z,endlessdark666,oh and james hetfield stans unfollow me 🤮🤣‼️‼️,FALSE
1287801773558824961,930,2020-07-27T17:27:23Z,oliverh30551299,@MikeSington Thank Fuck I thought that was James hetfield at first,FALSE
1287799562753708033,931,2020-07-27T17:18:36Z,missGandofly,@NotHalah Yea same age as James Hetfield and Jason Newsted... Makes sense,FALSE
1287797450871312386,932,2020-07-27T17:10:13Z,matthewaraven,@BenBurgis This reminds me of the time he talked with James Hetfield about keeping bees for 40 minutes. (It was incredible.),FALSE
1287791178344271873,933,2020-07-27T16:45:17Z,emzepplin,@70SWELLER @7OSKINKS @hotspaceweirdo omg james hetfield looks so good here 😻,FALSE
1287791247378255878,934,2020-07-27T16:45:34Z,emzepplin,@70SWELLER that is james hetfield 😹,FALSE
1287788432207548417,935,2020-07-27T16:34:22Z,ma_updates,Artist updated: James Hetfield https://t.co/1zeIzjkHAW,FALSE
1287778227923148803,936,2020-07-27T15:53:49Z,Jedibanana82,@empukofficial James Hetfield as a vampire omg don’t 🤤🤤🤤🤤🤤🧛‍♂️,FALSE
1287777081544208384,937,2020-07-27T15:49:16Z,mikaforreal,thinkin abt james hetfield,FALSE
1287770337254375424,938,2020-07-27T15:22:28Z,Heliotropic97,Gonna give myself that James Hetfield beard lineup,FALSE
1287756356955648001,939,2020-07-27T14:26:55Z,NoodleBrew,"@ThecollectorJ Slash, james Hetfield, josh middleton, Mick Thomson...  bit random but I am random 🙃☝️",FALSE
1287756113446711296,940,2020-07-27T14:25:57Z,ajaduluu,"@MUSIC_FESS Taka, adele, billie joe, sting, amy lee, james hetfield, banya si",FALSE
1287750396765765632,941,2020-07-27T14:03:14Z,ladywal99943295,@GeriatricAss @persnickety101 James Hetfield's hunting habit and gun mania turned me off...,FALSE
1287748010907062272,942,2020-07-27T13:53:45Z,ImTheMetalLord,"""Take a look, towards the sky, just before you die, it's the last time you will""  

James Hetfield, Metallica
For Whom The Bell Tolls, Ride The Lightning.

36 Years ago today!

Best metal album ever IMHO!!! https://t.co/bSuiT6Xj3J",FALSE
1287736706821693447,943,2020-07-27T13:08:50Z,megarockradio,When Metallica Added a Guitarist After James Hetfield Broke Wrist https://t.co/UtpuzVkwy9,FALSE
1287664114295287814,944,2020-07-27T08:20:23Z,sgt_omabium,@Obamium__ Damn bro drugs are really impacting james Hetfield's new albums,FALSE
1287639857775296513,945,2020-07-27T06:43:59Z,MakeItClickForU,"@mikescomp I posit that this is The Abyss coming to be reality in a server room somewhere, and that James Hetfield was the one to bring us this photo.",FALSE
1287630916739674112,946,2020-07-27T06:08:28Z,Scarebear,"Dave Mustaine: His rhythm playing is basically my lead.
James Hetfield: That rhythm technique.
Randy Rhoads: Everything he did.
John 5: Can shred like a madman on his solo albums, but also not need to overdo it with the likes of Rob Zombie. https://t.co/PbuSKUxczK",FALSE
1287629728451457024,947,2020-07-27T06:03:44Z,skelly,@edzitron James Hetfield doing the YEAEEEYEAAAAHAH but it turns into the Tim Taylor grunt at the end,FALSE
1287627966592110592,948,2020-07-27T05:56:44Z,edzitron,[james hetfield voice] hooo yeahhh,FALSE
1287614634619539456,949,2020-07-27T05:03:46Z,AlmightySyn_,@BeingTheEIite22 @nbamaryyy @TomBrady @TG3II @DerwinJames Add me and James Hetfield of Metallica to the list 😎,FALSE
1287597349871562753,950,2020-07-27T03:55:05Z,remarkablyadept,Wow. Ted Cruz is really sticking to the James Hetfield look.,FALSE
1287595348236496897,951,2020-07-27T03:47:08Z,ChrisMarvolo,@SFGiants @ShaunAnderson37 He’s forever James Hetfield. @SFGiants need to create some Metallica merch based on Anderson. A Ride the Lightening shirt or something https://t.co/FzQTyBkJYF,FALSE
1287566255394893824,952,2020-07-27T01:51:31Z,MacalMH,james mane (james hetfield + ghostmane) https://t.co/CASxmzK5lL,FALSE
1287562893119037442,953,2020-07-27T01:38:10Z,Thomasking64,@ShaunSkinner98 @cosmicsIop 1. James Hetfield 2. Dave Mustaine 3. Marty Friedman 4. Ian Moss 5. Kiko loureiro (Man is a master of every genre),FALSE
1287551420959342593,954,2020-07-27T00:52:34Z,smillr,Metallica's James Hetfield At Guitar Center https://t.co/6y9EzatEuj via @YouTube,FALSE
1287551284216659969,955,2020-07-27T00:52:02Z,Matthewjg13,@1TomByrne how about James Hetfield from Metallica,FALSE
1287547007163301889,956,2020-07-27T00:35:02Z,RickWIKY,"Rock Calendar 7-26-86: Metallica is unable to play its scheduled Evansville concert after James Hetfield breaks his wrist skateboarding down the hill outside Mesker Park Amphitheater. For the rest of the tour, James sings, and guitar tech John Marshall fills in on guitar.",FALSE
1287305412916781063,957,2020-07-26T08:35:02Z,RickWIKY,"Rock Calendar 7-26-86: Metallica is unable to play its scheduled Evansville concert after James Hetfield breaks his wrist skateboarding down the hill outside Mesker Park Amphitheater. For the rest of the tour, James sings, and guitar tech John Marshall fills in on guitar.",FALSE
1287546008331845638,958,2020-07-27T00:31:04Z,missoulian,"To paraphrase John Donne and James Hetfield, don't ask for whom the busker shreds, he shreds for thee. https://t.co/sW9dHGYf6A",FALSE
1287545839649525762,959,2020-07-27T00:30:24Z,mikelawsonDX,Chipper Jones is baseball Booger McFarland. Redneck fake James Hetfield lookin ass.,FALSE
1287544977191387137,960,2020-07-27T00:26:58Z,Musganteng5,"@MUSIC_FESS Kurt Cobain, James Hetfield, Chris Cornell, dan Matthew Bellamy",FALSE
1287541022382268417,961,2020-07-27T00:11:15Z,MrTeenWordpower,"@iamstevemurphy Oh God, please help [James Hetfield get some lessons in crafting evocative vocal melodies]",FALSE
1287535348659245056,962,2020-07-26T23:48:43Z,ScoutKennedy,James Hetfield looks good on #ESPN tonight. #braves #Metallica https://t.co/cPxXFJJFt6,FALSE
1287527589721116681,963,2020-07-26T23:17:53Z,maceggo,"@letmebeclearni googled him, lol he likes james hetfield and prince's love child😂👍",FALSE
1287524912756690945,964,2020-07-26T23:07:14Z,ChrisCrash00,@cara_jeffrey I cringed when I saw his James Hetfield-looking ass,FALSE
1287510139554222081,965,2020-07-26T22:08:32Z,jkylemann,"does anybody else randomly do the james hetfield ‘yeah, yeah yeeeAAAHHH’ pre-solo scream from the S&amp;M version of nothing else matters when they’re doing something around the house?

just me?",FALSE
1287499599549214720,966,2020-07-26T21:26:39Z,btucker907,I have been following a lot of great artists lately. I actually perused a career in art until I found out there were a lot more people who were way more skilled than I. I gave up on it for a while. Now it’s more of a hobby. This is a portrait of James Hetfield of @Metallica. #art https://t.co/eXVPaysS4p,FALSE
1287497707561549825,967,2020-07-26T21:19:08Z,MercWith_aMouth,@80s_hetfield James reaction is sending me,FALSE
1287494892109914112,968,2020-07-26T21:07:57Z,lambdatoast,"Just recorded guitars and myself singing a Haskell type signature in a bad imitation of James Hetfield, for a new programming tutorial about the Contravariant functor, that's gonna have subliminal Bitcoin propaganda.

I don't even know what I'm doing with my life anymore.",FALSE
1287486965802205185,969,2020-07-26T20:36:27Z,80s_hetfield,"Kirk:  :-) 

James: ...alright, let’s rock

Me: https://t.co/5aPL7Al7Zc",FALSE
1287480349891723264,970,2020-07-26T20:10:10Z,mrsmustaine,"I do it for the girls and the gays that’s it~ 

Today’s tag issssss #neveraloneLGBTQ ;) happy Sungay ladies and ladies only.  Take this photo of James Hetfield since I don’t have pictures of myself on my computer https://t.co/jKpuJHXAQs",FALSE
1287462801024397312,971,2020-07-26T19:00:26Z,grungeando_,When Metallica Added a Guitarist After James Hetfield Broke Wrist https://t.co/pENudxtPHs @UltClassicRock,FALSE
1287455142598438914,972,2020-07-26T18:30:00Z,UltClassicRock,"Metallica temporarily became a quintet when a skateboarding accident prevented James Hetfield from playing guitar. 

https://t.co/GVe140jf85",FALSE
1287444302713499649,973,2020-07-26T17:46:55Z,PHENOM411977,Yo damon @arwaCNN enjoy this: @Metallica wake up kiddo. History will repeat itself once again.... I don't joke. https://t.co/99yxSvcHcY @RobertTrujillo @larsulrich @KirkHammett #james_hetfield -get @Twitter was you there arwa jabiri damon? - you should've been.,FALSE
1287441138522062849,974,2020-07-26T17:34:21Z,JemOfThePac,"@Crash_Azarel Did you just mount James Hetfield?

https://t.co/glaHWr7fRH",FALSE
1287426216111284227,975,2020-07-26T16:35:03Z,StevenWABX,"Rock Calendar 7-26-86: Metallica is unable to play its scheduled Evansville concert after James Hetfield breaks his wrist skateboarding down the hill outside Mesker Park Amphitheater. For the rest of the tour, James sings, and guitar tech John Marshall fills in on guitar.",FALSE
1287425621065207808,976,2020-07-26T16:32:41Z,8thchapters,"“Living or dying, laughing and crying” - James Hetfield",FALSE
1287410600440729602,977,2020-07-26T15:33:00Z,AgaAgnes666,"July 26th, 1986: Shortly before a gig, James Hetfield broke his wrist in a skateboarding incident, causing the band to cancel a show in Indiana. 

#Metallica https://t.co/jBzbmx61NY",FALSE
1287405016442003461,978,2020-07-26T15:10:49Z,sludgcfactory,@parallelblondie @sainthammett GDKFJS then i hereby declare you the James Hetfield of the group &lt;3,FALSE
1287404642075385856,979,2020-07-26T15:09:20Z,insanity_91,"James Hetfield, Dolph Ziggler and Toby Maguire https://t.co/qaNBJSEtPa",FALSE
1287401932819030018,980,2020-07-26T14:58:34Z,andersoncarboni,"@feltrinoficial Dimebag darrel, tommy ioni, James Hetfield, tom morello e Carlos Santana",FALSE
1287400757541707778,981,2020-07-26T14:53:54Z,TheCheapsteaks,*james hetfield voice* MY WIFESTYLE DETERMINES MY DEATHSTYLE,FALSE
1287391501740175362,982,2020-07-26T14:17:07Z,Infernal_Wrath_,@nareshns33 james hetfield of @Metallica hands down.,FALSE
1287349020487307265,983,2020-07-26T11:28:18Z,ddittman,"@AdamSinger Didn’t have one, but James Hetfield, who graduated from the same high school eight years ahead of me, said, “Future Plans: Play music, get rich.”",FALSE
1287344648231333889,984,2020-07-26T11:10:56Z,tgvayu_wikv,"every time james hetfield says “yeahhh” in a song, i gain a little more strength",FALSE
1287313944978378752,985,2020-07-26T09:08:56Z,I3Guitar,https://t.co/0CyxTmAz3d Ex Metallica Bassist Says It's Funny That James Hetfield Is Working On Woodshop - Metalhead Zone,FALSE
1287288305894137859,986,2020-07-26T07:27:03Z,SPosey3598,Corrosion Of Conformity James Hetfield Seven Days Oakland https://t.co/JyNpkDFWRx,FALSE
1287270086940610563,987,2020-07-26T06:14:39Z,slaymoaus,"@DrDreHistorian I also came *very* close to crying in front of James Hetfield (Metallica) when I first met him. I was 14 years, and I'm so glad I held it together. He was my hero, was so generous with his time - and his genuine interest in me (and Australian muscle cars) was something special.",FALSE
1287265683948986368,988,2020-07-26T05:57:09Z,eye8urcake,"@cjgrocks @ChaneysPunkRock I'll trade you one James Hetfield - Brea, CA https://t.co/8U9EWSHvzH",FALSE
1287265141621313536,989,2020-07-26T05:55:00Z,wattato_,"When Dave Mustaine was abruptly fired from Metallica and shipped off to Los Angeles on a Greyhound bus, he sputtered to James Hetfield, “Don’t use any of my shit!”",FALSE
1287246790618763264,990,2020-07-26T04:42:05Z,RATTLEHEADHET,"james hetfield, david ellefson, and duff mckagan 🥺 https://t.co/knTFT70srR",FALSE
1287244529528123395,991,2020-07-26T04:33:06Z,CigaretteLefty,@Jaaavis Fat James Hetfield looks like he's a good time over here,FALSE
1287234604001370113,992,2020-07-26T03:53:39Z,pianistchenle,pls tell me your fav metallica song james hetfield is crying 😿😿 #chatwithmark @mtuan93 https://t.co/T19rqrk4LV,FALSE
1287233949215981570,993,2020-07-26T03:51:03Z,shoutatthe666,"james hetfield: are you alive?
audience: 👁👄👁
james: are you aliveeeee?
audience: 👁💧👄💧👁
james: how does it feel to be alive?
audience: 👁👅👁",FALSE
1287218553276510209,994,2020-07-26T02:49:53Z,midwesterner_eh,All James Hetfield knows is downpick and YEAH,FALSE
1287217410978672641,995,2020-07-26T02:45:20Z,ohshlebs,"What celebrity impression can you do perfectly? Mine is James Hetfield saying ""OOOH YE-HEH"" in Fuel",FALSE
1287217361859338240,996,2020-07-26T02:45:09Z,CarlDBlair88,"@MattMackowiak My sister, President Trump, Bruce Willis and James Hetfield",FALSE
1287208243928993792,997,2020-07-26T02:08:55Z,exocuIIen,chocada que existe fanfic do james hetfield,FALSE
1287200804273901570,998,2020-07-26T01:39:21Z,BoondockBaby,"I will not use James Hetfield as an FC. 
I will not use James Hetfield as an FC. 
I will not use James Hetfield as an FC. 
I will not use James Hetfield as an FC. 
I will not use James Hetfield as an FC. 
I will not use James Hetfield as an FC.",FALSE
1287190522440773633,999,2020-07-26T00:58:30Z,chuyfromdowney,"@ChaneysPunkRock James Hetfield, Downey, CA.",FALSE
1287185308975603712,1000,2020-07-26T00:37:47Z,MethodsofHeresy,"@sleepywiIbur james hetfield, kirk hammet and jason newsted",FALSE
1287174506642104321,1001,2020-07-25T23:54:51Z,killemlars_,"james hetfield: *existe*
yo: https://t.co/oJ4pewF55P",FALSE
1287163555205320704,1002,2020-07-25T23:11:20Z,clinteldorado,"Being from the UK I never actually saw Regis Philbin host anything, but I do remember laughing like a drain at this when I was 15. From what I gather it’s a pretty spot-on impression of him.

And of Lars Ulrich and James Hetfield too. https://t.co/SWK2PV20ur",FALSE
1287133982069608451,1003,2020-07-25T21:13:49Z,AnnReifenberger,@girlsreallyrule Jon Stewart and James Hetfield look like they've had a rough quarantine.,FALSE
1287131728272916484,1004,2020-07-25T21:04:52Z,leftwingvet2112,@UltClassicRock @Metallica For whatever reason James Hetfield isn't mentioned in the same breath as the great Riff Masters. He should be. Pure genius. Metallica is a gift.,FALSE
1287130542459236353,1005,2020-07-25T21:00:09Z,RhinoTunes,"If I hadn't had music in my life, it's quite possible I'd be dead and I'd much rather be alive. 

James Hetfield",FALSE
1287124413960400900,1006,2020-07-25T20:35:48Z,doomedparade,"@UniqueHiFi @sabbathbloodypc @docvader2 @ZosKiaCultus666 @MoMetalTrax @d00mfr0gg @TimmyT47 @SabreHess @SimonPsychosis @sueperbmetal @Voidhanger2 @StormLeaf @del_db @ZombieRitual97 @cultmetalflix @radtek69 @skipp52 @KManriffs @Burn1ng_Chr0me @demNuts3 @perroju666 @slayerific13 @goc1978 @LFCMFighter THIS IS WHERE IT’S AT

Queen + Tony Iommi + James Hetfield doing “Stone Cold Crazy” 

 https://t.co/OjNGcAJ384",FALSE
1287116712383590400,1007,2020-07-25T20:05:12Z,Zard_Crst,"James Hetfield 🤝 Sergio Malandro
                      YE YEAAAH",FALSE
1287102623196356613,1008,2020-07-25T19:09:13Z,plasticxtechno,@gaganotify James Hetfield for RockGa,FALSE
1287101296961417217,1009,2020-07-25T19:03:57Z,ShaunHodgins,"@deemadigan @taylorswift13 She’s very talented. However a sensible view on those particular words are that their something you’d expect to come from there likes of the mouth of  Ozzy Osborne, or James Hetfield. Not a pop star whose primary market is teenage girls",FALSE
1287095656037875713,1010,2020-07-25T18:41:32Z,MILPHISTO,This nigga James Hetfield got bars,FALSE
1287094185099694080,1011,2020-07-25T18:35:41Z,PurrsMeowgan,@danderbilt @kanyewest Your cat looks like James Hetfield and I think that's great ❤️,FALSE
1287093166169096192,1012,2020-07-25T18:31:38Z,WalterSchreibe1,@ThatEricAlper James fucking Hetfield,FALSE
1287092104347496448,1013,2020-07-25T18:27:25Z,AbbeyRhoade,"@SassyGirlBoss Ha! James Hetfield came to club I danced at back in 1991, their hotel was next door. Fun guys &amp; good tippers.",FALSE
1287090916222795778,1014,2020-07-25T18:22:42Z,HotD_Brogan,@bennyjohnson @TonyBrunoShow He finally listened to James Hetfield,FALSE
1287090212703735810,1015,2020-07-25T18:19:54Z,CrinchWrap,"Nearly every mid 00's Metalcore bands post-breakthrough album, could be called ""I shredded the fuck out of my vocals on that last one. So here's my best James Hetfield impression"".",FALSE
1287085786664521739,1016,2020-07-25T18:02:19Z,realDonaldScion,@girlsreallyrule Whew.... I thought that was James Hetfield for a millisecond and was about to make him ride the cancellation lightning,FALSE
1287079643422625797,1017,2020-07-25T17:37:54Z,Mr_Brovahkiin,@DaveOshry @TafferKing451 @BalloonMoose @NewBlood Oh shit they put James Hetfield in the game,FALSE
1287078868373909504,1018,2020-07-25T17:34:49Z,alfiebennett28,@guitarguitaruk My dream guitar is James Hetfield’s purple Snakebyte 🤘🏻,FALSE
1287059154188853251,1019,2020-07-25T16:16:29Z,Polo_G_Shinobi,"James Hetfield wanted to call the album Metal Up Your Ass, but their manager talked him out of it.",FALSE
1287050850209337346,1020,2020-07-25T15:43:29Z,demoncleaner66,"@TonesOfMusic Jimmy Page, James Hetfield &amp; Josh Homme",FALSE
1287039292494274562,1021,2020-07-25T14:57:34Z,Destrus76,"@RockNRoLL_85 James Hetfield
Jacobs Ladder by Rush",FALSE
