status_id,tweet_id,created_at,screen_name,text,is_retweet
1290001912180256768,2779,2020-08-02T19:09:57Z,Murkrage,Those idiot private vessels making it harder to do the recovery 😬 #SplashDown,FALSE
1290001905742045184,2780,2020-08-02T19:09:56Z,mickmichael,Dragon now resembling an oddly shaped pint of Guinness after hitting those high temperatures through orbit. #crewdragon #spacex #SplashDown https://t.co/6CGsr9SREe,FALSE
1290001903049273346,2781,2020-08-02T19:09:55Z,maelstream,A good old-fashioned #SplashDown. Been a long time. #NASA #SpaceX #SpaceXDragon #Demo2 https://t.co/HbpAIpYHOR,FALSE
1290001892337057792,2782,2020-08-02T19:09:52Z,jr73,"Wife and I are joking about Bob and Doug, seconds after #splashdown, unbuckling their seatbelts and getting their stuff out of the overhead bins, only to continue to stand there and wait another half hour. 🤣",FALSE
1290001890302861312,2783,2020-08-02T19:09:52Z,uwfprofreynolds,Congrats to Doug and Bob. Welcome to Pensacola. #Splashdown,FALSE
1290001889405235200,2784,2020-08-02T19:09:52Z,OSU22BUCKEYES17,Amazing! @SpaceX can deliver astronauts back to earth but GD @Xfinity can’t carry the signal. If electronic payments to U were carried by ur lines I bet improvements would be made #SplashDown #Finity https://t.co/nYUrpMNKAC,FALSE
1290001882815950848,2785,2020-08-02T19:09:50Z,ketojerseygirl,Wow I did not realize I wasn't alive to watch the last Space Capsule splashdown.. Glad I took a work break to catch it live this time. Watching living history #SpaceX #NASA #SplashDown #SpaceXDragon #History https://t.co/DWl4zcd4iG,FALSE
1290001879192096769,2786,2020-08-02T19:09:49Z,RS_Ultimatelick,Of course tRashy tRump would stage something like this during #SpaceX #Splashdown  https://t.co/uk7CUdmr9s,FALSE
1290001878919520257,2787,2020-08-02T19:09:49Z,djdi,C'mon right? Anyone? Hello? @Barbara_Eden you tell'em! #SplashDown https://t.co/pqlpsPLcuO,FALSE
1290001877799776256,2788,2020-08-02T19:09:49Z,OWUwoody,“Great job Bob and Doug! Now go ahead and throw these COVID masks on!!” #SplashDown #SpaceX https://t.co/ZTNYaoYDV1,FALSE
1290001875744337920,2789,2020-08-02T19:09:48Z,Armed_Atheist,Awesome to see the #trump flag on one of the fast boats for #SpaceX #SplashDown,FALSE
1290001873399738368,2790,2020-08-02T19:09:48Z,PRUSZAJ,"Since more than 19 minutes @SpaceX #SplashDown welcome to the earth 🌎 guys. 
 Congrats @elonmusk this ultimate trial was awesome and perfect.",FALSE
1290001871222870016,2791,2020-08-02T19:09:47Z,Jnitros,Who's the idiot with a Trump flag? #SplashDown #SpaceX,FALSE
1290001869054435329,2792,2020-08-02T19:09:47Z,kcj628586,#SplashDown congratulations 🍾🎈🎊🎉 we’ve landed Waiting to beep at Doug and Bob #SpaceX #Nasa,FALSE
1290001863757070336,2793,2020-08-02T19:09:46Z,akshatbehera,@elonmusk Amazing! Congrats to @elonmusk and the @SpaceX @nasa team for the successful mission..This is the new era of human spaceflight! Perfect. 🐉#NASA #SpaceX #CrewDragon #SplashDown,FALSE
1290001855976624129,2794,2020-08-02T19:09:44Z,CHumphreys1999,Me when a random boat with a trump flag is getting in the way of the recovery ops #SplashDown https://t.co/SOcD1Ysfhm,FALSE
1290001854772817920,2795,2020-08-02T19:09:43Z,wendyjobelgarde,@POTUS So cool to see the #SplashDown including a boat that passed by with a Trump flag! #USA,FALSE
1290001847432826880,2796,2020-08-02T19:09:42Z,iamlubos,Seriously fuck @realDonaldTrump and his supporters! #SplashDown #SpaceX,FALSE
1290001831402209280,2797,2020-08-02T19:09:38Z,Kahuna_2010,Dragon or pre-s’more marsh mellow? #Amirite #SplashDown,FALSE
1290001831322701830,2798,2020-08-02T19:09:38Z,GHeinkel,Alright who's the ass with the Trump 2020 flag getting in the way?! #SpaceX #crewdragon #Splashdown,FALSE
1290001822933848064,2799,2020-08-02T19:09:36Z,jk_stewart_,That guy who just rode by #dragon with the @realDonaldTrump flag.. I wanna see his instagram live #SpaceX #SplashDown,FALSE
1290001821952425984,2800,2020-08-02T19:09:36Z,alectessitore15,Welcome back to Earth Bob and Doug! Hopefully with you guys back the Earth becomes way better than when you left! #SpaceX #SplashDown,FALSE
1290001821528981504,2801,2020-08-02T19:09:35Z,tricia_yeager,What in the world are these civilian boats doing around the Dragon Capsule?! @SpaceX #splashdown,FALSE
1290001813924483073,2802,2020-08-02T19:09:34Z,pirateBO55,"Watch SpaceX landing final moment https://t.co/L1PARmIZ7j
 #SplashDown",FALSE
1290001811554725889,2803,2020-08-02T19:09:33Z,accatalano,"Welcome home, #BobAndDoug ! Picture perfect #SplashDown and what a trip. You haven’t missed anything here. Seriously...not a bad couple of months to miss on #planetearth",FALSE
1290001808413229056,2804,2020-08-02T19:09:32Z,DaSaint83,About 19 minutes ago two US astronauts splashed down on planet Earth on a (private) US vehicle for the first time in over 45 years. It was executed perfectly. Simply amazing. Stunning. Incredible. Emotional. #splashdown #SpaceX #NASA,FALSE
1290001791598305281,2805,2020-08-02T19:09:28Z,phillipanderson,So...some rando with a boat flying a Trump flag just cruised within maybe 200 meters of the #CrewDragon #splashdown. Florida Man remains undefeated.,FALSE
1290001787311648768,2806,2020-08-02T19:09:27Z,cinncatt,"Why did a boat with a trump flag just go by? Are we going to make this political too? 😡
#SplashDown",FALSE
1290001766050705411,2807,2020-08-02T19:09:22Z,middleman918,"@nthomasrios Typical lib, using ANY situation and making it political. can't you just enjoy the history being made here? The magnitude and enormity and beauty of what just occurred? Can you for once just enjoy life? It must be so hard to be miserable all the time.#SplashDown",FALSE
1290001765589344256,2808,2020-08-02T19:09:22Z,josephamalsabu4,"Congratulations on the work doen @SpaceX @elonmusk @NASA @AstroBehnken @Astro_Doug
And admin @JimBridenstine 
Creating new  chapters in history 
#CrewDragon #SplashDown",FALSE
1290001763659968512,2809,2020-08-02T19:09:22Z,Carla19Sam,"@NASA
WELCOME HOME @AstroBehnken and @Astro_Doug from Orkney in Scotland!! It's been amazing following your journey from #LaunchAmerica to #LandAmerica on the fantastic NASA YouTube channel! Cheers to everyone involved 🥃#SpaceStation20th #SplashDown  #Ardbeg #supernova #whisky https://t.co/WJHKSjbW2d",FALSE
1290001760807919617,2810,2020-08-02T19:09:21Z,phibertredfoot,@SpaceX Bob and Doug are back!#SplashDown,FALSE
1290001755107758080,2811,2020-08-02T19:09:20Z,joshcarlosjosh,"Kids, you may have just watched the SpaceX capsule #splashdown with men who went to the heavens returning to earth, but what if I told you about the true and greatest man who went to heaven and is coming back again one day? Turn with me to 1 Thessalonians 4:16-17—",FALSE
1290001750821224449,2812,2020-08-02T19:09:19Z,BradLindenSoCal,"Just watched the #NASA #astronauts in the #SpaceX #Dragon capsule #splashdown off the coast of #Florida.
Was thrilling. Must have been what it was like to watch the #Mercury &amp; #Apollo crews splashdown in the '60s and '70s.
It seems the space program is finally in high gear again. https://t.co/7Pj0JT6bg3",FALSE
1290001743556669441,2813,2020-08-02T19:09:17Z,magaman,People are fucking stupid next Drahon capsule needs laser to shoot these random boats #SplashDown,FALSE
1290001742818496512,2814,2020-08-02T19:09:17Z,youfoundalec,Mission Complete.. 10 years later. #SpaceX #SplashDown https://t.co/ogUPC35ROM,FALSE
1290001731296796674,2815,2020-08-02T19:09:14Z,genieleigh,I really hope all of those private boat passengers get arrested.   What are they thinking???? #SplashDown,FALSE
1290001729564508161,2816,2020-08-02T19:09:14Z,paul_sailer,#splashdown where is coast guard.,FALSE
1290001726624247808,2817,2020-08-02T19:09:13Z,jwucrew97,@elonmusk Great job @elonmusk my congratulations to you and everyone @spacex #SpaceXDragon #ElonMusk #splashdown,FALSE
1290001723172376577,2818,2020-08-02T19:09:12Z,DJ_5k,Congrats to SpaceX and NASA for today's successful mission complete. This is so cool. The future looks bright! @elonmusk #SpaceX #SplashDown,FALSE
1290001717266964480,2819,2020-08-02T19:09:11Z,JobeEyob,።።Today in #GERD Vs in America #SplashDown,FALSE
1290001711055085568,2820,2020-08-02T19:09:09Z,ThePaulyKover,"The next time I'm sitting on the tarmac, waiting to disembark an airplane, I'm gonna have a little more patience... #SpaceXDragon #SplashDown",FALSE
1290001707418624000,2821,2020-08-02T19:09:08Z,alexpeerenboom,"So, there are just private boats floating around the capsule? #SplashDown",FALSE
1290001706990804992,2822,2020-08-02T19:09:08Z,mldiefenbach,Anxiously waiting for #splashdown of #crewdragon. #spacex https://t.co/SNzR7R43xi https://t.co/ZDOK96B3aZ,FALSE
1290001703228514305,2823,2020-08-02T19:09:07Z,tonypiercekc,Florida boat idiots messing with Bob &amp; Doug. Come on now. #SpaceX #BobAndDoug #SplashDown,FALSE
1290001680705019904,2824,2020-08-02T19:09:02Z,dpieperinne,#SplashDown next step back to the moon. and then hopefully onto Mars    in my generation.,FALSE
1290001676364062720,2825,2020-08-02T19:09:01Z,chevygirl001,Congratulations @AstroBehnken and @Astro_Doug on a successful mission!  #nerdingout #SpaceX #SplashDown,FALSE
1290001672589189120,2826,2020-08-02T19:09:00Z,NoVaTwitr,Even the dickhead with the Trump flag couldn’t ruin this wonderful #SplashDown of #SpaceX!,FALSE
1290001668097024002,2827,2020-08-02T19:08:59Z,PeliRoja1010,That TRUMP2020 🇺🇸 flag that went by on the #Splashdown 👌🏼👍🏼😎🥳,FALSE
1290001666217873408,2828,2020-08-02T19:08:58Z,XERO_360,Congratulations &amp; #WelcomeHome #DougandBob You'll never guess what has happened since you left!! #SpaceX #SplashDown https://t.co/OtT19jtTtM,FALSE
1290001648643747840,2829,2020-08-02T19:08:54Z,jayfayded,the amount of private vessels around the dragon spacecraft is insane  #SplashDown,FALSE
1290001646706028547,2830,2020-08-02T19:08:54Z,OldLnghornBroad,Back to the future. Remembering the '70s. #SpaceX #SplashDown #NASA 👏,FALSE
1290001631027662848,2831,2020-08-02T19:08:50Z,join2manish,"@BabbarMridul Two astronauts who went to the  International Space Station using the #SpaceX launcher. The #LaunchAmerica program.
Now it's time to #SplashDown",FALSE
1290001630885101568,2832,2020-08-02T19:08:50Z,taybri93,The space dads are home! #SplashDown,FALSE
1290001628100083712,2833,2020-08-02T19:08:49Z,BigbangBae143,Just got goosebumps to see it.Welcome back Heroes  #SplashDown,FALSE
1290001626418225152,2834,2020-08-02T19:08:49Z,CheckiJean,Having a difficult time containing my excitement. Perseverance and Ingenuity are on their way to Mars and Doug and Bob are back home in a remarkable splashdown! #NASA #SplashDown,FALSE
1290001625784832000,2835,2020-08-02T19:08:49Z,TraveliNupe,Why are there private boats near the capsule site...🤦🏾‍♂️  #SplashDown,FALSE
1290001625587675139,2836,2020-08-02T19:08:49Z,SalmonSigmund,"Tipping both my hat and a glass to the SpaceX cats.....

Well done guys....

#WhatILearnedToday

#SplashDown",FALSE
1290001611071221761,2837,2020-08-02T19:08:45Z,gaywithherdad,lol @ people going nuts and praising SpaceX for doing something new and special when Russia has been doing basically the same thing flawlessly for the last 50 fucking years with its Soyuz rockets #SplashDown,FALSE
1290001606126080000,2838,2020-08-02T19:08:44Z,ravikhaire,This is an incredible feat @elonmusk. I have never seen #SplashDown in real-time before. Todays #SplashDown was insanely cool event. https://t.co/o0sbhTxKiI,FALSE
1290001594235248641,2839,2020-08-02T19:08:41Z,WEARAllenStrum,There were a few people less enthusiastic about the #splashdown than I. https://t.co/UftyMlIcTp,FALSE
1290001594164150272,2840,2020-08-02T19:08:41Z,ConlonKathryn,#SplashDown  Welcome Home Doug and Bob.  Congrats to NASA and Spacex!,FALSE
1290001589365649408,2841,2020-08-02T19:08:40Z,Brendan1870,@AmeliaAdams9 Please tell me you got to see that #SpaceX #SplashDown 🚀🚀,FALSE
1290001587880865792,2842,2020-08-02T19:08:40Z,flyprideair,I guess you get #TrumpSupporters driving their boats right up to the @SpaceX #CrewDragon to get a look when you #splashdown off the coast of the Redneck Riviera.,FALSE
1290001581400719360,2843,2020-08-02T19:08:38Z,mariannerawlins,"I don’t care who you are. This is so freaking cool! 🚀 

—- 

#NASA #SpaceX crew return: Dragon capsule splashes down

#SpaceXDragon #SplashDown  https://t.co/ejC7LP1g0u",FALSE
1290001580712816640,2844,2020-08-02T19:08:38Z,iamjasonjordan,#SpaceX Just saw @realDonaldTrump flag flying on a boat at the #SplashDown   #4MoreYears,FALSE
1290001577722261505,2845,2020-08-02T19:08:37Z,reciknows,Did I just see a Trump2020 flag at the #SpaceXDragon  splashdown? @SpaceX @NASA #SplashDown,FALSE
1290001577219174401,2846,2020-08-02T19:08:37Z,starpizzahou,SPLASHDOWN!! Welcome home Bob and Doug! #SpaceX #NASA #SplashDown #Astronauts #Pensacola @elonmusk @SpaceX @NASA https://t.co/lqmtaInjSE,FALSE
1290001571195916288,2847,2020-08-02T19:08:36Z,MissBeckala,It’s 2020 and this is the best live video they can give us? @Discovery could have at least had a camera crew on one of the boats 🤷🏻‍♀️ #SplashDown,FALSE
1290001570860392448,2848,2020-08-02T19:08:36Z,mahanta_ashish,"""Thank you for flying SpaceX"" @AstroBehnken &amp; @Astro_Doug. The dragon has splashed down. 
Congratulations @SpaceX &amp; @NASA. Everything was flawless. Excitingly Awesome🙌
#SplashDown #DM2",FALSE
1290001538451005442,2849,2020-08-02T19:08:28Z,TrapSuitPodcast,That’s super dope. #SplashDown 🚀 https://t.co/m6xZ9Wn8nG,FALSE
1290001534982397952,2850,2020-08-02T19:08:27Z,mychal3ts,"#SplashDown! Welcome back, astronauts! 🚀  

I’m so sorry... not much has changed here on Earth since you left. It’s still 2020 💔 https://t.co/sGD7drDWJD",FALSE
1290001534093164544,2851,2020-08-02T19:08:27Z,MWKronenberg,"Very cool watching this. I remember seeing the last Apollo splashdown. Yep, I’m that old. #SplashDown https://t.co/eJCYE8pSmW",FALSE
1290001530481852416,2852,2020-08-02T19:08:26Z,1hairyman,Watching #SplashDown and wondering why @Tesla hasn’t made a boat yet.,FALSE
1290001502791114752,2853,2020-08-02T19:08:19Z,Jeremy_OHWX,That boat with the Trump flag can fuck right off #SplashDown,FALSE
1290001495102873601,2854,2020-08-02T19:08:18Z,imanm08,After 62 days in space... Dragon crew llego a tierra. 😍🤯 #ParaPelos #SplashDown https://t.co/qZotqgXaJj,FALSE
1290001493622325249,2855,2020-08-02T19:08:17Z,VGuglietti,Watched splash down on @cnn it is 2020 and @NASA still using cameras from 1975 to record the event. They wonder why people question moon landing. #SplashDown #SpaceX,FALSE
1290001491084759040,2856,2020-08-02T19:08:17Z,dokterspin,Did anyone see that? The boat with the big Trump 2020 Flag? 😂 #SplashDown,FALSE
1290001490426249222,2857,2020-08-02T19:08:17Z,theaverageyouth,#SpaceX brings #NASA astronauts to Earth in first #splashdown in 45yrs https://t.co/GWjFx3qER8,FALSE
1290001481685282817,2858,2020-08-02T19:08:14Z,d0Nmademedoit,"One of the retrieval boats had a Trump flag on it, or did I see that wrong #splashdown #spacex",FALSE
1290001476949913600,2859,2020-08-02T19:08:13Z,Melobrain,Anybody else see the Trump2020 flag on the boat? #Splashdown,FALSE
1290001469798666241,2860,2020-08-02T19:08:12Z,PattiSusko,It looks like a huge @Hersheys kiss floating in the Gulf #SplashDown,FALSE
1290001461808570368,2861,2020-08-02T19:08:10Z,TheSignOfFive,"If you're excited at what all the reusability aspect of today's #SplashDown throws up

This article is a refreshing must read

I hope I see a Moon colony in my life time from where humans plot their jump to Mars #CrewDragon https://t.co/9Si1qbhs9k",FALSE
1290001458017042433,2862,2020-08-02T19:08:09Z,BetoLuckNexTime,I saw a #Trump2020 flag!!! #SplashDown #SpaceX,FALSE
1290001454967795712,2863,2020-08-02T19:08:08Z,Sprinkl55693762,@ShivaandJaya @Im_Moo_The_Cat I saw it! #SplashDown We could be next astrocats! https://t.co/qEpCnbuHOR,FALSE
1290001440333688832,2864,2020-08-02T19:08:05Z,themkdr,So are these just random people boating next to the capsule now? #SplashDown,FALSE
1290001436797853696,2865,2020-08-02T19:08:04Z,skyboxmethods,#splashdown #cespedes #bts_dynamite #ltbtqlbaes bob and doug free money bitcoin kanye west accounts for sale methods scam #acccountsforsale #netflix #spotify #nord bins cvv methodsforsale pieces teejayx6 kasherquon fraudbible spotify premium,FALSE
1290001435887677440,2866,2020-08-02T19:08:04Z,jrussell0415,"#SplashDown  wow, speechless!! Welcome home @Astro_Doug and @AstroBehnken 🚀 I'm going to miss your pictures Doug!!!",FALSE
1290001419982893056,2867,2020-08-02T19:08:00Z,rickbrown0814,@realDonaldTrump How great it was to watch this live today ! #SplashDown #SpaceX #NASA @NASA @SpaceX #ElonMusk  welcome back and thanks for flying spaceX- @stuartfbaby @jgwcrna https://t.co/3FzXqemTCO,FALSE
1290001418791903232,2868,2020-08-02T19:07:59Z,katiiemb,Can’t wait to tell my coworkers on our Zoom tomorrow that I spent Sunday being anxious about 1) if my focaccia bread dough was rising and 2) watching #SplashDown,FALSE
1290001416224772102,2869,2020-08-02T19:07:59Z,kevin98738196,"Welcome home, beers on me!  #SplashDown",FALSE
1290001404711432193,2870,2020-08-02T19:07:56Z,JessicatChase,Amazing!! #splashdown #splash #spacex #dragon #space #iss #nasa #usa #americanastronauts #thankyou 🚀🐉🌏💦 🌙 https://t.co/8T6aAf71d6,FALSE
1290001397342117888,2871,2020-08-02T19:07:54Z,BAnn913,Just saw boat go by with Trump flag at #Splashdown love it! @realDonaldTrump,FALSE
